-10,100
67,-7,25,59,97,-6,13,-3,-9,-7
67,-7,25,59,97,-6,13,-3,-9,-7
67,-7,25,59,97,-6,13,-3,-9,-7
67,-7,25,59,97,-6,13,15,77,-7
67,-7,25,59,97,-6,13,15,77,-7
67,-7,25,59,97,-6,13,15,77,-7
67,-1,25,59,97,-6,13,15,77,-7
67,-1,25,59,97,-6,13,15,77,-7
67,-1,25,59,97,-6,13,15,77,-7
67,-1,25,59,97,-6,13,65,77,-7
67,-1,25,59,97,-6,13,65,-9,-7
67,-1,25,59,97,-6,13,65,-9,-7
67,-1,25,59,97,-6,13,65,-9,-7
67,-1,25,59,97,-6,13,65,-9,-7
-2,0,25,59,97,-6,13,65,-9,-7
-2,0,25,59,97,-6,13,70,-9,-7
-2,0,25,59,97,-6,13,70,95,-7
-2,0,25,59,97,-6,13,70,95,-7
-2,0,25,59,97,-6,13,70,95,-7
-2,0,25,59,97,-6,13,70,95,-7
4,0,25,59,97,-6,13,70,95,-7
4,0,25,59,97,-6,13,70,95,-7
4,23,25,59,97,-6,13,70,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,62,95,-7
4,23,25,59,97,-6,13,62,95,-7
4,23,25,59,97,-6,13,62,95,-7
4,23,25,59,97,-6,13,62,95,-7
4,23,25,59,97,-6,13,62,95,-7
4,23,25,59,97,-6,13,62,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,-5,95,-7
4,23,25,59,97,-6,13,-5,95,-7
-5,23,25,59,97,-6,13,-5,95,-7
-5,23,25,59,97,-6,13,-5,19,-7
-5,-8,25,59,97,-6,13,60,19,-7
-5,-8,25,59,97,-6,13,60,19,-7
-5,-8,25,59,97,-6,13,60,19,-7
-5,-8,25,59,97,-6,13,60,19,-7
33,-8,25,59,97,-6,13,60,19,-7
33,-8,25,59,97,-6,13,60,100,-7
33,-8,25,59,97,-6,13,60,100,-7
33,-8,25,59,97,-6,13,60,100,-7
33,59,25,59,97,-6,13,60,100,-7
33,59,25,59,97,-6,13,60,100,-7
-8,59,25,59,97,-6,13,60,100,-7
-8,59,25,59,97,-6,13,60,100,-7
-8,59,25,59,97,-6,13,60,100,-7
-8,59,25,59,97,-6,13,60,100,-7
-8,59,25,59,97,-6,13,60,100,-7
-8,59,25,59,97,-6,13,60,100,-7
-6,59,25,59,97,-6,13,60,100,-7
-6,59,25,59,97,-6,13,60,100,-7
-6,59,25,59,97,-6,13,60,100,-7
-6,59,25,59,97,-6,13,60,100,-7
-6,59,25,59,97,-6,13,-3,100,-7
-6,59,25,59,97,-6,13,-3,-1,-7
-8,59,25,59,97,-6,13,-3,-1,-7
-8,59,25,59,97,-6,13,-3,-1,-7
-8,59,25,59,97,-6,13,-3,-1,-7
-8,59,25,59,97,-7,13,-3,-1,-7
-8,-8,25,59,97,-7,13,51,-1,-7
-8,-8,25,59,97,-7,13,51,44,-7
-7,-8,25,59,97,-7,13,51,44,-7
-7,-8,25,59,97,-7,13,51,44,-7
-7,-8,25,59,97,-7,13,51,44,-7
-7,-8,25,59,97,-7,13,51,44,-7
-7,-8,25,59,97,-7,13,51,44,-7
-7,-8,25,59,97,-7,13,51,-6,-7
-7,33,25,59,97,-7,13,51,-6,-7
-7,33,25,59,97,-3,13,51,-6,-7
-7,33,25,59,97,-3,13,51,-6,-7
-7,33,25,59,97,-3,13,-7,-6,-7
-7,33,25,59,97,-3,13,-7,-6,-7
-7,33,25,59,97,-3,13,-7,-4,-7
-7,33,25,59,97,-3,13,-7,-4,-7
-7,33,25,59,97,-3,13,-7,-4,-7
-7,33,25,59,97,-3,13,-7,-4,-7
-7,33,25,59,97,-3,13,33,-4,-7
-7,33,25,59,97,-3,13,33,-4,-7
-7,33,25,59,97,-3,13,33,-2,-7
-7,33,25,59,97,-3,13,33,-2,-7
-7,33,25,59,97,-3,13,33,-2,-7
-7,33,25,59,97,-3,13,33,-2,-7
-7,33,25,59,97,-3,13,-4,-2,-7
-7,33,25,59,97,-3,13,-4,-2,-7
-7,33,25,59,97,-3,13,-4,-1,-7
-7,33,25,59,97,-3,13,-4,-1,-7
-7,33,25,59,97,-3,13,-4,-1,-7
-8,33,25,59,97,-3,13,-4,-1,-7
-8,33,25,59,97,-3,13,70,-1,-7
-8,33,25,59,97,-3,13,70,-1,-7
-8,33,25,59,97,-3,13,70,30,-7
-8,33,25,59,97,-3,13,70,30,-7
-8,33,25,59,97,-3,13,70,30,-7
-4,33,25,59,97,-3,13,70,30,-7
-4,33,25,59,97,-3,13,70,30,-7
-4,33,25,59,97,-3,13,70,30,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,55,-7
-4,33,25,59,97,-3,13,70,-1,-7
-4,33,25,59,97,-3,13,70,-1,-7
-4,33,25,59,97,-3,13,70,-1,-7
-9,33,25,59,97,-3,13,70,-1,-7
-9,33,25,59,97,-3,13,70,-1,-7
-9,33,25,59,97,-3,13,70,-1,-7
-9,33,25,59,97,-3,13,-9,48,-7
-9,33,25,59,97,-3,13,-9,48,-7
-9,33,25,59,97,-3,13,-9,48,-7
-7,33,25,59,97,-3,13,-9,48,-7
-7,33,25,59,97,-3,13,-9,48,-7
-7,33,25,59,97,-3,13,-9,48,-7
-7,33,25,59,97,-3,13,34,-3,-7
-7,33,25,59,97,-3,13,34,-3,-7
-7,33,25,59,97,-3,13,34,-3,-7
-7,33,25,59,97,-3,13,34,-3,-7
-8,33,25,59,97,-3,13,34,-3,-7
-8,33,25,59,97,-3,13,34,-3,-7
-8,33,25,59,97,-3,13,-5,76,-7
-8,33,25,59,97,-3,13,-5,76,-7
-8,33,25,59,97,-3,13,-5,76,-7
-8,33,25,59,97,-3,13,-5,76,-7
14,33,25,59,97,-3,13,-5,76,-7
14,33,25,59,97,-3,13,-5,76,-7
14,-5,25,59,97,-3,13,93,-1,-7
14,-5,25,59,97,-6,13,93,-1,-7
14,-5,25,59,97,-6,13,93,-1,-7
14,-5,25,59,97,-6,13,93,-1,-7
-3,-5,25,59,97,-6,13,93,-1,-7
-3,-5,25,59,97,-6,13,93,-1,-7
-3,-5,25,59,97,-6,13,-2,92,-7
-3,-5,25,59,97,-6,13,-2,92,-7
-3,-4,25,59,97,-6,13,-2,92,-7
-3,-4,25,59,97,-6,13,-2,92,-7
47,-4,25,59,97,-6,13,-2,92,-7
47,-4,25,59,97,-5,13,-2,92,-7
47,-4,25,59,97,-5,13,56,-9,-6
47,-4,25,59,97,-5,13,56,-9,-6
47,-4,25,59,97,-5,13,56,-9,-6
47,-4,-5,-5,97,-5,13,56,-9,-6
42,-9,-5,-5,97,-5,13,56,-9,-6
42,-9,-5,-5,97,-5,13,56,-9,-6
42,-9,-5,-5,97,-5,13,0,39,-6
42,-9,-5,-5,97,-5,13,0,39,-6
42,-9,-5,-5,97,-5,13,0,39,-6
42,-9,-5,-5,97,-5,13,0,39,-6
50,-9,-5,-5,97,-3,13,0,39,-6
50,-9,-5,-5,97,-3,13,0,39,-6
50,-3,-5,-5,97,-3,13,98,-1,-6
50,-3,19,95,97,-3,13,98,-1,-6
50,-3,19,95,97,-3,13,98,-1,-6
50,-3,19,95,97,-3,13,98,-1,-6
1,-3,19,95,97,-3,13,98,-1,-6
1,-3,19,95,97,-3,13,98,-1,-6
1,-3,19,95,97,-3,13,-9,71,-6
1,-3,19,95,97,-3,13,-9,71,-6
1,-9,19,95,97,0,13,-9,71,-6
1,-9,19,95,97,0,13,-9,71,-7
39,-9,19,95,97,0,13,-9,71,-7
39,-9,-6,95,97,0,13,-9,71,-7
39,-9,-6,95,97,0,13,59,-3,-7
39,-9,-6,95,97,0,13,59,-3,-7
39,-9,-6,95,97,0,13,59,-3,-7
39,-9,-6,95,97,0,13,59,-3,-7
-6,-6,-6,95,97,0,13,59,-3,-7
-6,-6,-6,95,97,0,13,59,-3,-7
-6,-6,-6,95,97,0,13,-7,30,-7
-6,-6,-6,95,97,0,13,-7,30,-5
-6,-6,-6,95,97,0,13,-7,30,-5
-6,-6,53,95,97,0,13,-7,30,-5
8,-6,53,95,97,0,13,-7,30,-5
8,-6,53,-1,97,0,13,-7,30,-5
8,-5,53,-1,97,0,13,90,-3,-5
8,-5,53,-1,97,0,13,90,-3,-5
8,-5,53,-1,97,0,13,90,-3,-5
8,-5,53,-1,97,0,13,90,-3,-5
-9,-5,53,-1,97,0,13,90,-3,-5
-9,-5,53,-1,97,0,13,90,-3,-5
-9,-5,53,-1,97,0,13,-2,49,-5
-9,-5,-1,-1,97,0,13,-2,49,-5
-9,0,-1,-1,97,0,13,-2,49,-5
-9,0,-1,80,97,0,13,-2,49,-5
31,0,-1,80,97,0,13,-2,49,-5
31,0,-1,80,97,0,13,-2,49,-5
31,0,-1,80,97,0,13,92,-7,-5
31,0,-1,80,97,0,13,92,-7,-5
31,0,-1,80,97,0,13,92,-7,-5
31,0,-1,80,97,0,13,92,-7,-5
-9,0,-1,80,97,0,13,92,-7,-5
-9,0,28,80,97,0,13,92,-7,-5
-9,0,28,80,97,0,13,-1,-3,-5
-9,0,28,80,97,0,13,-1,-3,-5
-9,0,28,80,97,0,13,-1,-3,-5
-9,0,28,80,97,0,13,-1,-3,-5
1,0,28,80,97,0,13,-1,-3,-5
1,0,28,80,97,0,13,-1,-3,-5
1,0,28,80,97,0,13,97,17,-5
1,0,28,80,97,0,13,97,17,-5
1,0,28,80,97,0,13,97,17,-5
1,0,28,80,97,0,13,97,17,-5
1,0,28,80,97,0,13,97,17,-5
1,0,28,80,97,0,13,97,17,-5
1,0,28,80,97,0,13,97,95,-5
1,0,28,80,97,0,13,97,95,-5
1,0,28,80,97,0,13,97,95,-5
1,0,28,80,97,0,13,97,95,-5
1,0,28,80,97,0,13,97,95,-5
1,0,28,80,97,0,13,97,95,-5
1,0,28,80,97,0,13,97,95,-5
1,0,28,80,97,0,13,97,95,-5
1,0,28,80,97,0,13,97,-6,-5
1,0,28,80,97,0,13,97,-6,-5
1,0,28,80,97,0,13,97,-6,-5
1,0,28,80,97,0,13,97,-6,-5
1,0,28,80,97,0,13,97,-6,-5
1,0,28,80,97,0,13,97,-6,-5
1,0,28,80,97,0,13,97,72,-5
1,0,28,80,97,0,13,97,72,-5
1,0,28,80,97,0,13,97,72,-5
1,0,28,80,97,0,13,97,72,-5
1,0,28,80,97,0,13,97,72,-5
1,0,28,80,97,0,13,97,72,-5
1,0,28,80,97,0,13,97,72,-5
22,0,28,80,97,0,13,97,72,-5
22,-7,28,80,97,0,13,97,72,-5
22,-7,28,80,97,0,13,97,72,-5
22,-7,28,80,97,0,13,97,72,-5
22,-7,28,80,97,0,13,0,72,-5
22,-7,28,80,97,0,13,0,72,-5
59,-7,28,80,97,0,13,0,72,-5
59,-7,28,80,97,0,13,0,72,-5
59,-7,28,80,97,0,13,0,72,-5
59,0,28,80,97,0,13,0,72,-5
59,0,28,80,97,0,13,95,72,-5
59,0,28,80,97,0,13,95,72,-5
-4,0,28,80,97,0,13,95,72,-5
-4,0,28,80,97,0,13,95,72,-5
-4,0,28,80,97,0,13,95,72,-5
-4,0,28,80,97,0,13,95,72,-5
-4,0,28,80,97,0,13,95,72,-5
-4,0,28,80,97,0,13,95,72,-5
24,0,28,80,97,0,13,95,72,-5
24,0,28,80,97,0,13,95,72,-5
24,0,28,80,97,0,13,95,72,-5
24,0,28,80,97,0,13,95,12,-5
24,0,28,80,97,0,13,95,12,-5
24,0,28,80,97,0,13,95,12,-5
-4,0,28,80,97,0,13,95,12,-5
-4,0,28,80,97,0,13,95,12,-5
-4,0,28,80,97,0,13,0,12,-5
-4,0,28,80,97,0,13,0,74,-5
-4,0,28,80,97,0,13,0,74,-5
-4,0,28,80,97,0,13,0,74,-5
0,0,28,80,97,0,13,0,74,-5
0,0,28,80,97,0,13,0,74,-5
0,0,28,80,97,0,13,95,74,-5
0,0,28,80,97,0,13,95,-2,-5
0,0,28,80,97,0,13,95,-2,-5
0,0,28,80,97,0,13,95,-2,-5
0,0,28,80,97,0,13,95,-2,-5
0,0,28,80,97,0,13,95,-2,-5
0,0,28,80,97,0,13,-8,-2,-5
0,0,28,80,97,0,13,-8,77,-5
0,0,28,80,97,0,13,-8,77,-5
0,0,28,80,97,0,13,-8,77,-5
0,0,28,80,97,0,13,-8,77,-5
0,0,28,80,97,0,13,-8,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
0,0,28,80,97,0,13,89,77,-5
-2,0,28,80,97,0,13,89,77,-5
-2,0,28,80,97,0,13,89,77,-5
-2,0,28,80,97,0,13,89,77,-5
-2,0,28,80,97,0,13,89,77,-5
-2,0,28,80,97,0,13,89,77,-5
-2,0,28,80,97,0,13,89,77,-5
21,0,28,80,97,0,13,89,77,-5
21,0,28,80,97,0,13,89,-8,-5
21,0,28,80,97,0,13,89,-8,-5
21,0,28,80,97,0,13,89,-8,-5
21,0,28,80,97,0,13,89,-8,-5
21,0,28,80,97,0,13,89,-8,-5
-3,0,28,80,97,0,13,89,-8,-5
-3,0,28,80,97,0,13,89,63,-5
-3,0,28,80,97,0,13,89,63,-5
-3,0,28,80,97,0,13,89,63,-5
-3,0,28,80,97,0,13,89,63,-5
-3,-8,28,80,97,0,13,89,63,-5
34,-8,28,80,97,0,13,89,63,-5
34,-8,28,80,97,0,13,89,63,-5
34,-8,28,80,97,0,13,89,34,-5
34,-8,28,80,97,0,13,89,34,-5
34,-8,28,80,97,0,13,89,34,-5
34,-8,28,80,97,0,13,-9,34,-5
-1,-8,28,-4,97,0,13,-9,34,-5
-1,-5,28,-4,97,0,13,-9,34,-5
-1,-5,28,-4,97,0,13,-9,74,-5
-1,-5,28,-4,97,0,13,-9,74,-5
-1,-5,28,-4,97,0,13,-9,74,-5
-1,-5,28,-4,97,0,13,-8,74,-5
6,-5,28,-4,97,0,13,-8,74,-5
6,-5,28,-4,97,0,13,-8,74,-5
6,-5,28,-4,97,0,13,-8,74,-5
6,-5,28,-4,97,0,13,-8,74,-5
6,-5,28,61,97,0,13,-8,74,-5
6,-5,28,61,97,0,13,47,74,-5
0,-5,28,61,97,0,13,47,74,-5
0,-5,28,61,97,0,13,47,74,-5
0,-5,28,61,97,0,13,47,74,-5
0,-5,28,61,97,0,13,47,74,-5
0,-5,28,61,97,0,13,47,74,-5
0,-5,28,61,97,0,13,54,74,-5
39,-5,28,61,97,0,13,54,74,-5
39,-5,28,61,97,0,13,54,74,-5
39,-5,28,61,97,0,13,54,74,-5
39,-2,28,61,97,0,13,54,74,-5
39,-2,28,61,97,0,13,54,74,-5
39,-2,28,61,97,0,13,54,74,-5
39,-2,28,61,97,0,13,54,74,-5
39,-2,28,61,97,0,13,54,74,-5
39,-2,28,61,97,0,13,54,74,-5
39,-2,28,61,97,0,13,54,74,-5
39,-2,28,61,97,0,13,54,74,-5
39,0,28,61,97,0,13,54,74,-5
39,0,28,61,97,0,13,54,74,-5
39,0,28,61,97,0,13,54,74,-5
-4,0,28,61,97,0,13,54,74,-5
-4,0,28,61,97,0,13,54,-8,-5
-4,0,28,61,97,0,13,54,-8,-5
-4,0,28,61,97,0,13,54,-8,-5
-4,0,28,61,97,0,13,54,-8,-5
-4,0,28,61,97,0,13,54,-8,-5
16,0,28,61,97,0,13,54,-8,-5
16,0,28,61,97,0,13,54,67,-5
16,0,28,61,97,0,13,54,67,-5
16,0,28,61,97,0,13,54,67,-5
16,0,28,61,97,0,13,54,67,-5
16,-7,28,61,97,0,13,54,67,-5
0,-7,28,61,97,0,13,54,67,-5
0,-7,28,61,97,0,13,54,67,-5
0,-7,28,61,97,0,13,0,67,-5
0,-7,28,61,97,0,13,0,67,-5
0,-7,28,61,97,0,13,0,67,-5
0,-7,28,61,97,0,13,0,-9,-5
15,-7,-1,-1,97,0,13,0,-9,-5
15,7,-1,-1,97,0,13,0,-9,-5
15,7,-1,-1,97,0,13,1,-9,-5
15,7,-1,-1,97,0,13,1,-9,-5
15,7,-1,-1,97,0,13,1,-9,-5
15,7,-1,-1,97,0,13,1,-5,-5
-7,7,-1,-1,97,0,13,1,-5,-5
-7,7,-1,-1,97,0,13,1,-5,-5
-7,7,-1,-1,97,0,13,-3,-5,-5
-7,7,-1,-1,97,0,13,-3,-5,-5
-7,7,48,47,97,0,13,-3,-5,-5
-7,7,48,47,97,0,13,-3,-4,-5
76,7,48,47,97,0,13,-3,-4,-5
76,7,48,47,97,0,13,-3,-4,-5
76,7,48,47,97,0,13,3,-4,-5
76,7,48,47,97,0,13,3,-4,-5
76,7,48,47,97,0,13,3,-4,-5
76,7,48,47,97,0,13,3,-1,-5
76,7,48,47,97,0,13,3,-1,-5
76,7,48,47,97,0,13,3,-1,-5
76,7,48,47,97,0,13,3,-1,-5
76,7,48,47,97,0,13,3,-1,-5
76,7,48,47,97,0,13,3,-1,-5
76,7,48,47,97,0,13,3,-1,-5
76,7,48,47,97,0,13,3,-1,-5
-4,7,48,47,97,0,13,3,-1,-5
-4,7,48,47,97,0,13,3,-1,-5
-4,7,48,47,97,0,13,3,-1,-5
-4,7,48,47,97,0,13,3,-1,-5
-4,7,48,47,97,0,13,3,-1,-5
-4,7,48,47,97,0,13,3,-1,-5
100,7,48,47,97,0,13,-6,-1,-5
100,7,48,47,97,0,13,-6,-1,-5
100,7,48,47,97,0,13,-6,-1,-5
100,7,48,47,97,0,13,-6,-1,-5
100,7,48,47,97,0,13,-6,-1,-5
100,7,48,47,97,0,13,-6,-1,-5
0,7,48,47,97,0,13,54,-1,-5
0,7,48,47,97,0,13,54,-1,-5
0,7,48,47,97,0,13,54,-1,-5
0,7,48,47,97,0,13,54,-1,-5
0,7,48,47,97,0,13,54,-1,-5
0,7,48,47,97,0,13,54,-1,-5
95,7,48,47,97,0,13,54,-1,-5
95,7,48,47,97,0,13,54,-1,-5
95,7,48,47,97,0,13,54,-1,-5
95,7,48,47,97,0,13,54,-1,-5
95,7,48,47,97,0,13,54,-1,-5
95,7,48,47,97,0,13,54,-1,-5
95,7,48,47,97,0,13,54,20,-5
95,7,48,47,97,0,13,54,20,-5
95,7,48,47,97,0,13,54,20,-5
95,7,48,47,97,0,13,54,20,-5
95,7,48,47,97,0,13,54,20,-5
95,7,48,47,97,0,13,54,20,-5
95,7,48,47,97,0,13,54,-9,-5
95,7,48,47,97,0,13,54,-9,-5
95,7,48,47,97,0,13,54,-9,-5
95,7,48,47,97,0,13,54,-9,-5
95,7,48,47,97,0,13,54,-9,-5
95,7,48,47,97,0,13,54,-9,-5
95,7,48,47,97,0,13,-6,11,-5
95,7,48,47,97,0,13,-6,11,-5
95,7,48,47,97,0,13,-6,11,-5
95,7,48,47,97,0,13,-6,11,-5
95,7,48,47,97,0,13,-6,11,-5
85,7,48,47,97,0,13,-6,11,-5
85,7,48,47,97,0,13,27,-7,-5
85,7,48,47,97,0,13,27,-7,-5
85,7,48,47,97,0,13,27,-7,-5
85,7,48,47,97,0,13,27,-7,-5
85,7,48,47,97,0,13,27,-7,-5
93,7,48,47,97,0,13,27,-7,-5
93,7,48,47,97,0,13,27,-1,-5
93,7,48,47,97,0,13,27,-1,-5
93,7,48,47,97,0,13,27,-1,-5
93,7,48,47,97,0,13,27,-1,-5
93,7,48,47,97,0,13,27,-1,-5
-4,7,48,47,97,0,13,-7,-1,-5
-4,7,48,47,97,0,13,-7,0,-5
-4,-9,48,47,97,0,13,-7,0,-5
-4,-9,48,47,97,0,13,-7,0,-5
-4,-9,48,47,97,0,13,-7,0,-5
-4,-9,48,47,97,0,13,-7,0,-5
66,-9,-6,47,97,0,13,-5,0,-5
66,-9,-6,47,97,0,13,-5,27,-5
66,-9,-6,47,97,0,13,-5,27,-5
66,-9,-6,47,97,0,13,-5,27,-5
66,30,-6,47,97,0,13,-5,27,-5
66,30,-6,47,97,0,13,-5,27,-5
55,30,-6,47,97,0,13,0,27,-5
55,30,-6,47,97,0,13,0,-6,-5
55,30,-6,47,97,0,13,0,-6,-5
55,30,-6,47,97,0,13,0,-6,-5
55,30,65,47,97,0,13,0,-6,-5
55,30,65,47,97,0,13,0,-6,-5
71,-7,65,47,97,0,13,68,-6,-5
71,-7,65,47,97,0,13,68,42,-5
71,-7,65,47,97,0,13,68,42,-5
71,-7,65,47,97,0,13,68,42,-5
71,-7,65,47,97,0,13,68,42,-5
71,-7,65,47,97,0,13,68,42,-5
71,-7,65,47,97,0,13,68,42,-5
71,-7,65,47,97,0,13,68,42,-5
71,-3,65,47,97,0,13,68,42,-5
71,-3,65,47,97,0,13,68,16,-5
71,-3,65,47,97,0,13,68,16,-5
71,-3,65,47,97,0,13,68,16,-5
71,-3,65,47,97,0,13,68,16,-5
71,-3,65,47,97,0,13,68,16,-5
71,-3,65,47,97,0,13,68,16,-5
71,-3,65,47,97,0,13,68,19,-5
71,-4,65,47,97,0,13,68,19,-5
71,-4,65,47,97,0,13,68,19,-5
71,-4,65,47,97,0,13,68,19,-5
71,-4,65,47,97,0,13,68,19,-5
-6,-4,65,47,97,0,13,68,19,-5
-6,-4,65,47,97,0,13,68,-8,-5
-6,-4,65,47,97,0,13,68,-8,-5
-6,-4,65,47,97,0,13,68,-8,-5
-6,-2,65,47,97,0,13,68,-8,-5
-6,-2,65,47,97,0,13,68,-8,-5
81,-2,65,47,97,0,13,68,-8,-5
81,-2,65,47,97,0,13,68,-5,-5
81,-2,65,47,97,0,13,68,-5,-5
81,-2,65,47,97,0,13,68,-5,-5
81,-2,65,47,97,0,13,68,-5,-5
81,-2,65,47,97,0,13,68,-5,-5
-2,-2,65,47,97,0,13,68,-5,-5
-2,-2,65,47,97,0,13,68,-5,-5
-2,-2,65,47,97,0,13,68,-5,-5
-2,-2,65,47,97,0,13,68,-5,-5
-2,-2,65,47,97,0,13,68,-5,-5
-2,-2,65,47,97,0,13,68,-5,-5
97,-2,65,47,97,0,13,68,-5,-5
97,-2,65,47,97,0,13,68,0,-5
97,-2,65,47,97,0,13,-4,0,-5
97,-2,65,47,97,0,13,-4,0,-5
97,-2,65,47,97,0,13,-4,0,-5
97,-2,65,47,97,0,13,-4,0,-5
97,-2,65,47,97,0,13,-4,0,-5
97,-2,65,47,97,0,13,-4,0,-5
97,-2,65,47,97,0,13,66,0,-5
97,-2,65,47,97,0,13,66,0,-5
97,-2,65,47,97,0,13,66,0,-5
97,-2,65,47,97,0,13,66,0,-5
97,-2,65,47,97,0,13,66,0,-5
97,-2,65,47,97,0,13,66,0,-5
97,-2,65,47,97,0,13,66,25,-5
97,-2,65,47,97,0,13,66,25,-5
97,-2,65,47,97,0,13,66,25,-5
97,-2,65,47,97,0,13,66,25,-5
97,-2,65,47,97,0,13,-1,25,-5
97,-2,65,47,97,0,13,-1,25,-5
97,-2,65,47,97,0,13,-1,-1,-5
97,-2,65,47,97,0,13,-1,-1,-5
97,-2,65,47,97,0,13,-1,-1,-5
97,-2,65,47,97,0,13,-1,-1,-5
97,-2,65,47,97,0,13,46,-1,-5
97,-2,65,47,97,0,13,46,-1,-5
97,-2,65,47,97,0,13,46,0,-5
97,-2,65,47,97,0,13,46,0,-5
97,-2,65,47,97,0,13,46,0,-5
97,-2,65,47,97,0,13,46,0,-5
97,-2,65,47,97,0,13,-4,0,-5
97,-2,65,47,97,0,13,-4,0,-5
97,-2,65,47,97,0,13,-4,0,-5
-5,-2,65,47,97,0,13,-4,0,-5
-5,-2,65,47,97,0,13,-4,0,-5
-5,-2,65,47,97,0,13,-4,0,-5
-5,-2,65,47,97,0,13,20,0,-5
-5,-2,65,47,97,0,13,20,0,-5
-5,-2,65,47,97,0,13,20,0,-5
86,-2,65,47,97,0,13,20,0,-5
86,-2,65,47,97,0,13,20,-7,-5
86,-2,65,47,97,0,13,20,-7,-5
86,-2,65,47,97,0,13,20,-7,-5
86,-2,65,47,97,0,13,20,-7,-5
86,-2,65,47,97,0,13,20,-7,-5
86,-2,65,47,97,0,13,20,-7,-5
86,-2,65,47,97,0,13,20,-4,-5
86,-2,65,47,97,0,13,20,-4,-5
86,-2,65,47,97,0,13,20,-4,-5
86,-2,65,47,97,0,13,20,-4,-5
86,-2,65,47,97,0,13,-7,-4,-5
